21811206,1.432598307,3871.973886683,1.6504577522092925,0.1319994073872338,2985.896728017,0.007021900565547611,212624.1616348171
21839982,1.442609174,3895.32449905,1.6604111249147486,0.13117350736007105,3017.572690849,0.006987909347317612,204908.72486264742
21869271,1.452597108,3938.593103807,1.6788546904548167,0.13476900874221676,3063.710160651,0.006923520463077076,191052.03737727023
21897458,1.46272131,3960.037178623,1.6879953873073315,0.13345657162410007,3077.009488907,0.006969724601357238,200896.5983813918
21926239,1.472914588,3982.339733283,1.6975020175971867,0.13230466136063268,3094.734417596,0.006968707812183504,200674.5941005488
21955007,1.483081413,4025.71972214,1.7159930614407504,0.1357299476754279,3141.774214474,0.006902522360320078,186738.78612796206
21983962,1.493373638,4047.458608639,1.7252594239722931,0.13440632912955885,3157.575099532,0.006939757155216342,194455.36004131372
22012746,1.503645385,4088.009680693,1.7425446209262576,0.13709791591980558,3204.375755712,0.006878216288038022,181867.3833924607
22041506,1.514026842,4130.117063737,1.7604932070490196,0.1399984754625394,3224.392384867,0.006904192218059409,187078.20401487782
22070304,1.52433807,4206.718472825,1.7931451290814153,0.14990814447858924,3301.947335722,0.006810465858676254,168948.73845808674
22099089,1.534833272,4261.715304295,1.816587938744672,0.15510103350095705,3327.913994518,0.006885088124552238,183231.61193567415
22128058,1.545415774,4309.98330835,1.837162535528559,0.15880291258204993,3364.832985035,0.006894887207810122,185194.674074711
22156685,1.55607822,4352.68272581,1.8553634807374255,0.16130815543403532,3401.46155169,0.006899402540469285,186106.2943487782
22185510,1.56689341,4389.252286863,1.8709515289271101,0.16251523047284455,3409.304885175,0.006950287258907427,196694.8537067267
22214346,1.577820497,4412.954249212,1.8810546671832906,0.1612043368401177,3427.400767199,0.006973726503848346,201772.75398035307
22243051,1.588706605,4443.879174538,1.8942366472881502,0.1612945471863596,3492.599946722,0.006899459213771639,186117.76481282423
22271811,1.599593217,4500.740434716,1.918474183595908,0.16621592790902762,3531.021491958,0.006852500205112408,176851.54506446637
22300623,1.610634116,4539.508094374,1.9349991877127026,0.16763059838599914,3550.665521626,0.00690231664494202,186697.01468803504
22329452,1.621760133,4574.491421581,1.9499110918930096,0.16829021602950867,3578.518280408,0.006907848714470594,187823.5832260434
22358223,1.632969061,4629.424221361,1.9733266075707585,0.1724790743027338,3604.309379936,0.006911581960237313,188587.6691069142
22387194,1.644321336,4657.514219686,1.985300178894288,0.171751781679784,3626.823681397,0.006951922871188568,197045.01277555616
22415833,1.655712926,4700.020959537,2.003418993835038,0.17355633988946217,3659.620657248,0.006927837255211483,191951.0158295942
22445564,1.667274276,4728.559093955,2.0155835865110827,0.172808169724182,3664.856676499,0.00698270190419515,203751.68869388883
22473432,1.678854158,4795.632812709,2.044174259466752,0.17871279797939055,3707.214781059,0.006945397301888197,195651.69352476863
22502407,1.690576507,4821.529229897,2.0552128004676042,0.17742021331544922,3740.672309385,0.006982350721695658,203673.89518767735
22531383,1.702348071,4848.325803423,2.066635039822251,0.17627058566353493,3771.240052773,0.006963047393129484,199443.17914001862
22559796,1.714165887,4889.06942113,2.0840023107971013,0.1774644979427321,3803.393122173,0.006942067960959679,194944.61954548437
22588633,1.725997196,4940.025615212,2.105722768632566,0.180330278177671,3857.123076784,0.006902079401346975,186648.85289165934
22617405,1.737992258,4980.345312991,2.122909340575874,0.18131583634723614,3871.157446871,0.006949641491309399,196556.77618101737
